Mode: 18 #Games: 1000 Notes: u1-2Trick-500
p_0	p_1	p_2	p_3	pt_0	pt_1	pt_2	pt_3	t_0	t_1	t_2	t_3	A_0	A_1	A_2	A_3	S_0	S_1	7_2	7_3	At_02	suits_0	suits_1	suits_2	suit_3	first_0	first_1	first_2	first_3	fp_02
12	29	43	36	3	4	13	10	2	3	2	3	0	2	2	0	0	0	1	3	1	4	4	4	4	1	0	0	0	23
21	31	35	33	14	4	2	10	5	3	1	1	1	0	2	1	0	2	0	2	1	4	4	4	4	1	0	0	0	43
37	31	25	27	10	4	5	11	2	2	2	4	1	1	1	1	2	1	0	1	0	4	4	4	4	0	1	0	0	52
18	39	31	32	7	10	2	11	4	2	2	2	1	0	2	1	0	3	0	1	0	4	4	4	4	0	1	0	0	51
28	46	17	29	3	0	12	15	3	0	4	3	1	1	0	2	1	2	1	0	0	4	3	3	4	1	0	0	0	72
23	24	32	41	0	0	7	23	2	1	3	4	0	1	1	2	2	1	0	1	0	4	4	4	4	1	0	0	0	54
37	29	31	23	10	2	11	7	2	3	3	2	1	0	2	1	2	2	0	0	1	4	4	4	4	0	0	1	0	67
27	25	19	49	0	3	2	25	0	5	2	3	0	2	0	2	1	0	1	2	0	3	4	4	4	0	1	0	0	27
17	18	52	33	10	0	14	6	4	0	2	4	0	0	3	1	1	1	1	1	1	4	3	3	3	0	1	0	0	80
16	27	31	46	2	0	24	4	1	1	5	3	0	1	1	2	0	1	1	2	1	4	4	3	4	0	0	1	0	37
41	25	38	16	0	12	15	3	1	2	3	4	2	0	2	0	1	2	1	0	1	4	4	3	4	0	0	0	1	64
16	38	42	24	3	21	2	4	2	4	1	3	1	2	1	0	0	1	2	1	0	4	3	4	4	0	0	1	0	30
36	34	23	27	6	14	0	10	3	3	1	3	1	2	1	0	1	0	1	2	0	4	4	4	4	0	0	1	0	64
8	32	58	22	2	11	13	4	3	2	3	2	0	2	2	0	0	0	3	1	0	4	4	4	4	0	0	0	1	88
33	35	17	35	0	13	10	7	2	3	2	3	2	1	0	1	0	2	1	1	0	3	4	4	4	0	0	0	1	88
31	36	26	27	0	13	15	2	2	2	3	3	1	1	2	0	1	2	0	1	1	4	4	4	4	1	0	0	0	78
47	32	15	26	11	14	3	2	3	3	2	2	3	0	0	1	1	2	0	1	1	4	3	4	4	1	0	0	0	67
24	33	35	28	2	0	25	3	2	0	5	3	0	1	1	2	1	1	2	0	1	4	3	4	4	0	0	0	1	67
37	2	31	50	11	2	0	17	3	3	0	4	2	0	1	1	1	0	1	2	1	4	4	3	4	0	1	0	0	82
12	33	30	45	0	27	3	0	2	6	2	0	0	1	1	2	0	1	1	2	0	4	2	4	3	1	0	0	0	43
20	34	34	32	11	13	6	0	4	3	3	0	1	1	2	0	0	1	0	3	1	3	4	4	3	0	1	0	0	71
20	39	39	22	15	10	3	2	5	1	2	2	1	1	2	0	0	2	1	1	1	3	4	4	4	1	0	0	0	80
32	23	21	44	28	0	2	0	5	2	2	1	1	0	0	3	1	2	1	0	1	4	4	4	4	0	0	1	0	52
34	33	21	32	14	10	0	6	2	3	2	3	1	1	1	1	1	2	0	1	1	4	4	4	4	0	1	0	0	50
46	32	33	9	10	4	13	3	2	1	3	4	1	2	1	0	3	0	1	0	1	4	4	4	3	0	0	1	0	78
16	41	23	40	10	13	4	3	2	3	3	2	0	2	1	1	1	1	0	2	0	4	4	3	4	0	0	1	0	45
24	33	31	32	12	3	15	0	3	4	2	1	0	1	1	2	2	1	1	0	1	4	3	4	4	0	0	0	1	59
27	8	26	59	0	5	4	21	0	3	3	4	1	0	0	3	1	0	1	2	0	3	4	4	4	0	0	0	1	39
38	13	48	21	0	4	13	13	1	3	2	4	2	0	1	1	1	0	3	0	0	4	4	4	4	0	0	0	1	100
19	35	46	20	0	14	6	10	1	4	2	3	1	2	1	0	0	0	2	2	0	4	3	4	4	0	1	0	0	49
34	40	22	24	11	2	4	13	3	2	3	2	1	2	0	1	1	1	1	1	1	4	3	4	4	1	0	0	0	71
42	15	27	36	11	6	13	0	1	3	4	2	2	0	1	1	2	0	1	1	1	3	4	3	4	0	0	1	0	80
36	21	31	32	0	0	26	4	2	0	5	3	1	1	1	1	2	0	1	1	1	4	3	3	4	0	1	0	0	92
34	27	22	37	13	17	0	0	2	5	1	2	0	1	0	3	2	1	1	0	0	4	4	4	4	1	0	0	0	12
20	33	35	32	0	11	0	19	3	3	0	4	0	1	2	1	2	1	0	1	0	4	4	3	4	0	0	0	1	64
32	34	24	30	0	23	7	0	0	3	4	3	0	2	1	1	2	1	0	1	0	3	4	3	4	1	0	0	0	45
39	11	11	59	11	4	5	10	2	2	4	2	1	0	0	3	2	0	0	2	1	4	4	4	4	0	0	1	0	53
57	13	38	12	21	3	2	4	2	3	2	3	3	0	1	0	2	1	1	0	1	4	4	4	4	0	1	0	0	96
38	34	28	20	10	9	11	0	2	3	2	3	2	1	1	0	1	0	1	2	1	4	4	4	4	0	0	0	1	92
22	32	28	38	15	2	0	13	2	2	2	4	1	2	1	0	0	0	1	3	1	4	4	4	4	0	1	0	0	43
43	32	29	16	15	2	0	13	3	3	0	4	3	0	1	0	0	2	1	1	1	4	4	3	4	0	0	1	0	66
43	25	30	22	21	0	6	3	2	2	4	2	2	1	0	1	1	1	2	0	1	3	4	4	4	1	0	0	0	93
30	36	32	22	7	10	13	0	4	2	3	1	1	1	2	0	1	2	0	1	1	4	4	4	4	0	1	0	0	81
26	46	22	26	11	6	3	10	3	2	3	2	2	1	1	0	0	2	0	2	1	4	4	4	4	0	0	1	0	61
8	51	34	27	0	21	9	0	3	3	4	0	0	2	1	1	0	2	1	1	0	4	4	4	3	0	0	1	0	51
17	31	50	22	0	16	14	0	0	3	2	5	0	0	3	1	1	2	1	0	1	3	4	4	4	0	0	0	1	47
37	29	18	36	10	13	7	0	2	3	3	2	0	2	0	2	3	0	0	1	0	4	4	4	4	0	0	0	1	32
9	37	53	21	2	10	15	3	2	2	2	4	0	1	2	1	0	2	2	0	1	4	4	4	3	0	0	0	1	73
27	52	21	20	3	12	15	0	4	2	2	2	0	2	1	1	2	2	0	0	1	3	4	3	4	1	0	0	0	47
10	44	21	45	0	14	2	14	1	4	2	3	0	2	0	2	1	1	1	1	0	4	4	4	4	0	1	0	0	0
11	35	44	30	3	4	11	12	3	2	2	3	0	2	2	0	0	0	2	2	1	4	4	4	4	1	0	0	0	43
57	18	20	25	11	4	0	15	5	2	0	3	3	0	1	0	2	1	0	1	1	4	4	3	4	1	0	0	0	103
30	30	32	28	2	0	14	14	1	2	3	4	1	1	1	1	1	1	1	1	0	3	4	3	4	0	0	1	0	69
49	27	9	35	12	11	3	4	4	1	3	2	2	1	0	1	2	1	0	1	0	4	4	4	4	0	1	0	0	73
40	35	34	11	11	10	6	3	1	3	3	3	2	1	1	0	1	2	1	0	1	4	3	4	4	0	1	0	0	38
37	44	0	39	3	6	0	21	2	3	2	3	2	1	0	1	0	2	0	2	0	4	4	4	4	0	0	0	1	40
17	40	37	26	3	0	14	13	1	1	6	2	0	2	1	1	1	1	2	0	0	4	4	4	4	0	0	1	0	72
34	33	28	25	11	15	0	4	2	3	1	4	2	1	0	1	1	1	2	0	1	4	4	4	4	1	0	0	0	26
50	21	23	26	10	4	5	11	1	2	3	4	1	1	1	1	3	0	0	1	0	4	4	4	4	0	0	1	0	66
40	31	23	26	13	4	13	0	3	2	3	2	2	1	0	1	1	1	1	1	1	4	4	4	4	0	1	0	0	87
27	20	35	38	0	3	0	27	2	1	2	5	0	0	2	2	2	0	1	1	0	4	4	4	3	0	0	0	1	38
30	21	40	29	4	2	10	14	3	2	1	4	0	1	2	1	2	0	1	1	0	4	4	4	3	1	0	0	0	47
26	40	27	27	10	16	4	0	2	5	1	2	1	2	0	1	1	1	1	1	0	4	3	3	4	0	0	0	1	37
37	15	18	50	10	2	4	14	1	2	5	2	2	0	0	2	1	0	1	2	0	4	4	3	4	0	0	1	0	38
21	59	30	10	4	21	3	2	1	3	3	3	1	3	0	0	0	2	2	0	0	4	4	4	4	0	1	0	0	45
27	18	42	33	3	2	25	0	2	3	4	1	0	1	1	2	2	0	2	0	1	4	4	4	4	1	0	0	0	78
44	37	9	30	16	4	0	10	3	1	3	3	2	2	0	0	1	0	0	3	1	4	4	4	4	0	0	0	1	49
26	33	41	20	15	0	12	3	3	2	3	2	1	1	1	1	0	2	2	0	1	4	3	4	4	0	0	1	0	66
45	16	24	35	14	2	14	0	3	2	2	3	1	1	1	1	2	0	1	1	1	4	4	4	3	1	0	0	0	92
19	35	38	28	3	23	0	4	3	4	0	3	0	1	2	1	1	2	1	0	0	4	4	3	4	0	1	0	0	41
22	37	20	41	6	11	0	13	3	2	2	3	0	3	0	1	1	0	1	2	0	4	4	4	4	0	1	0	0	40
42	20	34	24	13	10	0	7	2	5	0	3	1	0	2	1	2	1	1	0	1	4	3	3	4	0	0	0	1	82
35	31	34	20	10	7	13	0	4	3	2	1	1	2	1	0	2	0	1	1	1	4	4	4	4	0	0	1	0	74
30	10	28	52	0	6	0	24	1	2	2	5	1	0	1	2	1	0	1	2	0	4	4	4	3	0	0	1	0	28
33	23	19	45	13	0	2	15	2	0	4	4	1	1	0	2	1	1	1	1	0	4	3	4	4	1	0	0	0	49
29	21	39	31	3	4	21	2	2	2	3	3	1	1	2	0	1	0	1	2	1	3	4	4	4	0	0	0	1	87
27	23	39	31	0	15	12	3	2	3	2	3	1	1	1	1	1	0	2	1	0	4	3	4	4	1	0	0	0	45
20	25	47	28	3	10	15	2	1	2	3	4	0	1	1	2	1	1	2	0	1	4	4	4	3	0	0	0	1	60
54	31	21	14	5	14	11	0	2	3	1	4	3	0	1	0	1	2	0	1	1	4	4	4	4	0	1	0	0	88
29	31	26	34	7	12	11	0	2	4	3	1	0	1	1	2	2	1	1	0	1	3	3	4	4	0	1	0	0	66
40	27	42	11	14	14	2	0	4	2	2	2	3	0	1	0	0	2	2	0	1	4	4	4	4	1	0	0	0	62
33	38	22	27	4	14	2	10	2	3	3	2	1	2	0	1	1	1	1	1	0	4	4	4	4	0	0	1	0	56
43	20	20	37	30	0	0	0	5	3	1	1	1	0	1	2	2	1	0	1	1	4	4	4	4	1	0	0	0	57
30	42	17	31	0	17	10	3	0	3	3	4	1	2	0	1	1	1	1	1	0	3	4	4	4	0	0	1	0	44
21	35	21	43	0	13	6	11	2	2	3	3	1	0	1	2	0	3	0	1	0	3	4	4	3	0	1	0	0	56
18	27	37	38	0	5	15	10	2	3	3	2	1	1	1	1	0	0	2	2	1	4	3	4	4	0	1	0	0	63
31	27	34	28	13	0	3	14	4	0	3	3	1	1	2	0	1	1	0	2	1	3	3	4	4	0	0	0	1	91
22	29	31	38	11	3	2	14	3	1	2	4	2	1	1	0	0	0	1	3	1	3	4	4	4	0	0	0	1	51
7	34	41	38	5	10	15	0	4	2	3	1	0	1	1	2	0	1	2	1	1	4	4	4	4	0	0	1	0	72
31	38	47	4	0	23	3	4	1	4	1	4	1	1	2	0	1	2	1	0	0	4	4	4	3	1	0	0	0	67
60	30	15	15	11	14	5	0	1	3	5	1	3	1	0	0	2	1	0	1	1	4	4	4	4	0	0	0	1	83
30	14	52	24	2	0	15	13	2	2	3	3	2	0	2	0	0	1	2	1	1	4	4	4	4	0	0	1	0	91
24	32	26	38	0	10	5	15	2	1	3	4	1	1	1	1	0	1	1	2	0	4	4	4	4	0	1	0	0	73
44	19	26	31	24	2	0	4	3	2	2	3	1	0	1	2	2	1	1	0	1	4	4	4	4	0	0	1	0	75
15	48	25	32	0	0	0	30	1	0	3	6	0	2	1	1	1	1	1	1	0	3	3	4	3	1	0	0	0	0
27	34	39	20	14	0	13	3	2	1	3	4	0	2	2	0	1	1	1	1	1	3	4	4	3	0	0	0	1	48
34	43	8	35	0	24	6	0	2	4	3	1	0	2	0	2	2	1	0	1	0	4	4	4	4	1	0	0	0	18
49	18	33	20	11	16	0	3	1	6	0	3	4	0	0	0	0	1	2	1	1	4	3	3	4	0	0	0	1	45
20	51	24	25	4	3	12	11	2	1	5	2	1	2	0	1	0	2	2	0	0	4	4	4	4	0	1	0	0	80
16	35	41	28	4	10	11	5	1	3	2	4	0	1	3	0	0	2	0	2	1	4	4	4	4	0	1	0	0	46
52	21	33	14	11	7	0	12	1	3	2	4	3	0	1	0	1	0	2	1	1	4	4	4	3	1	0	0	0	62
32	51	10	27	11	10	2	7	3	1	3	3	2	1	0	1	1	3	0	0	1	4	3	4	4	0	0	1	0	70
33	33	25	29	10	4	2	14	2	2	3	3	0	1	1	2	2	1	1	0	0	4	4	4	4	0	0	1	0	58
31	29	26	34	10	4	13	3	2	2	5	1	1	1	1	1	1	1	1	1	1	4	4	4	4	0	1	0	0	79
29	32	28	31	0	12	7	11	1	3	3	3	1	0	1	2	1	2	1	0	0	4	4	4	4	0	0	0	1	62
40	12	26	42	0	3	2	25	0	2	3	5	0	0	2	2	3	0	0	1	0	3	4	4	3	1	0	0	0	36
14	32	47	27	2	10	15	3	3	1	3	3	0	1	3	0	1	1	0	2	1	3	4	4	4	0	0	1	0	89
14	39	48	19	0	0	11	19	0	4	1	5	0	2	2	0	0	1	2	1	1	3	3	4	3	0	0	0	1	16
7	60	23	30	0	25	2	3	4	3	1	2	0	1	1	2	0	4	0	0	0	4	4	4	3	1	0	0	0	20
34	32	26	28	10	4	2	14	3	1	2	4	0	2	0	2	3	0	1	0	0	4	4	4	3	0	0	0	1	38
24	25	39	32	0	13	17	0	2	3	3	2	0	1	2	1	1	1	1	1	0	4	4	4	4	0	1	0	0	57
43	20	22	35	14	11	5	0	4	1	2	3	0	1	1	2	3	0	0	1	0	4	4	4	4	1	0	0	0	47
26	9	33	52	0	5	14	11	2	4	3	1	1	0	0	3	1	0	2	1	0	4	4	4	4	0	1	0	0	44
22	66	23	9	11	14	3	2	2	2	2	4	1	2	1	0	0	4	0	0	1	4	4	4	4	1	0	0	0	44
26	37	44	13	0	14	16	0	2	3	3	2	1	1	2	0	1	2	1	0	1	4	4	4	4	0	1	0	0	75
28	42	32	18	15	11	0	4	4	3	1	2	1	2	0	1	1	1	2	0	0	4	4	4	4	0	0	1	0	66
42	17	25	36	0	2	3	25	1	3	1	5	2	1	0	1	2	0	1	1	0	4	4	4	4	0	0	1	0	41
47	29	22	22	12	4	3	11	4	2	2	2	2	1	0	1	2	1	1	0	0	4	4	4	4	0	1	0	0	79
43	29	22	26	0	10	20	0	1	2	7	0	3	0	1	0	1	2	0	1	1	4	4	3	3	0	0	1	0	110
42	42	36	0	13	10	7	0	3	3	3	1	1	2	1	0	2	1	1	0	1	4	4	4	4	0	0	1	0	75
32	28	20	40	15	0	0	15	4	1	2	3	2	0	1	1	0	2	0	2	1	4	4	4	4	0	0	0	1	40
43	21	17	39	19	0	0	11	5	0	3	2	1	0	0	3	2	1	1	0	0	3	3	4	4	0	0	0	1	93
30	19	26	45	24	0	2	4	5	2	2	1	1	1	1	1	1	0	1	2	1	3	4	4	3	0	0	0	1	57
38	42	28	12	5	21	0	4	3	3	2	2	1	2	1	0	2	2	0	0	0	4	4	4	4	1	0	0	0	66
31	27	40	22	13	6	11	0	3	4	2	1	0	1	3	0	2	1	0	1	1	4	4	4	4	1	0	0	0	88
11	39	30	40	5	10	0	15	5	1	1	3	0	0	1	3	0	3	1	0	0	3	4	4	4	0	1	0	0	52
23	23	37	37	0	6	0	24	1	3	1	5	0	1	1	2	1	0	2	1	0	4	4	3	4	0	0	0	1	61
30	49	12	29	2	14	10	4	2	2	3	3	0	2	0	2	2	1	1	0	0	4	4	4	4	0	1	0	0	25
20	43	26	31	0	14	16	0	2	3	4	1	0	2	1	1	1	1	1	1	1	4	4	4	4	0	0	1	0	59
18	29	49	24	2	10	14	4	2	3	3	2	0	1	2	1	1	1	2	0	1	4	4	4	4	0	0	1	0	49
27	35	36	22	5	14	11	0	3	4	3	0	1	1	2	0	0	2	1	1	1	4	3	4	3	1	0	0	0	37
10	57	30	23	10	17	3	0	3	4	2	1	0	2	2	0	1	2	0	1	0	4	4	4	4	0	0	0	1	51
24	29	65	2	14	2	14	0	4	2	2	2	0	0	4	0	1	2	1	0	1	4	4	4	4	1	0	0	0	106
20	22	43	35	10	4	16	0	4	3	3	0	0	1	2	1	2	0	1	1	1	4	4	4	3	0	0	0	1	54
39	39	9	33	11	10	4	5	3	3	2	2	2	1	0	1	1	2	0	1	1	4	4	4	4	0	1	0	0	68
29	27	35	29	12	11	7	0	4	2	2	2	1	1	1	1	1	1	1	1	0	4	4	4	4	0	0	1	0	44
29	27	19	45	2	7	0	21	3	5	0	2	1	1	0	2	1	0	1	2	0	4	4	3	4	1	0	0	0	33
22	41	44	13	4	16	10	0	3	3	2	2	1	1	1	1	0	2	2	0	0	4	4	4	4	0	0	0	1	55
38	45	17	20	0	15	13	2	0	5	3	2	1	2	0	1	2	1	1	0	0	3	3	4	4	0	1	0	0	49
30	19	40	31	21	6	0	3	3	4	1	2	1	1	2	0	1	0	1	2	1	4	4	4	4	1	0	0	0	103
55	17	9	39	15	0	0	15	3	1	1	5	1	1	0	2	3	0	0	1	0	4	4	4	4	0	0	1	0	16
25	55	10	30	2	11	3	14	2	3	2	3	1	3	0	0	0	2	0	2	0	4	4	4	4	0	1	0	0	49
52	29	17	22	14	0	12	4	2	4	2	2	2	1	0	1	2	1	1	0	1	4	3	4	4	0	0	0	1	63
5	30	30	55	2	11	17	0	3	1	5	1	0	1	1	2	0	1	1	2	0	4	3	4	4	0	0	1	0	66
34	26	36	24	7	0	23	0	2	2	3	3	1	0	1	2	1	1	2	0	1	4	4	4	4	1	0	0	0	105
40	33	35	12	0	13	17	0	1	4	5	0	2	1	1	0	1	1	1	1	0	4	4	4	3	0	1	0	0	80
34	34	23	29	15	10	5	0	3	3	3	1	2	1	0	1	0	2	1	1	1	4	4	4	4	1	0	0	0	67
38	36	26	20	3	14	0	13	2	3	1	4	1	1	1	1	2	1	1	0	0	4	4	4	4	0	1	0	0	54
14	13	41	52	0	3	16	11	2	2	5	1	0	0	1	3	1	1	1	1	0	4	4	4	4	0	0	1	0	60
11	32	27	50	2	4	13	11	3	2	3	2	0	0	1	3	0	2	1	1	0	4	4	4	4	0	1	0	0	85
30	9	37	44	0	2	13	15	1	3	4	2	1	0	2	1	1	0	1	2	0	4	4	4	4	0	0	0	1	77
21	48	19	32	14	4	0	12	4	2	2	2	1	1	1	1	0	3	0	1	1	4	4	4	3	0	0	1	0	43
18	35	29	38	14	12	4	0	4	3	2	1	1	1	1	1	0	2	1	1	1	4	4	4	4	0	0	0	1	64
26	34	42	18	0	5	15	10	1	3	2	4	1	1	2	0	1	1	1	1	1	4	3	4	3	0	0	1	0	68
33	38	12	37	14	13	3	0	3	4	2	1	1	2	0	1	1	1	0	2	0	4	4	4	4	0	0	0	1	60
35	31	16	38	11	17	2	0	2	4	4	0	1	1	0	2	2	1	1	0	1	4	4	4	3	0	0	0	1	49
32	50	13	25	5	25	0	0	2	5	3	0	0	2	1	1	2	2	0	0	0	4	4	4	3	1	0	0	0	43
37	12	51	20	24	4	0	2	4	3	0	3	1	0	2	1	2	0	2	0	1	4	4	3	4	1	0	0	0	101
39	34	20	27	16	3	11	0	4	3	3	0	1	2	1	0	2	0	0	2	1	4	4	4	3	1	0	0	0	68
20	37	34	29	4	21	3	2	2	2	3	3	0	2	1	1	1	1	1	1	0	4	3	3	4	0	1	0	0	58
42	21	14	43	11	0	4	15	4	1	2	3	2	1	0	1	2	0	0	2	1	4	4	4	4	1	0	0	0	54
33	24	44	19	4	0	11	15	1	1	4	4	1	1	2	0	1	1	1	1	1	4	4	4	4	0	1	0	0	69
32	35	41	12	18	12	0	0	4	2	3	1	1	0	3	0	1	2	0	1	1	4	4	4	4	0	1	0	0	82
26	41	22	31	0	25	3	2	1	4	2	3	2	1	0	1	0	2	1	1	0	4	4	4	4	0	1	0	0	59
26	27	16	51	3	0	0	27	4	1	1	4	1	1	0	2	0	1	1	2	0	3	4	4	4	0	0	1	0	30
38	26	34	22	10	0	7	13	2	2	2	4	1	1	1	1	2	1	1	0	0	4	4	4	3	0	0	1	0	61
51	18	26	25	13	4	2	11	3	2	3	2	2	0	1	1	2	1	1	0	0	4	4	4	4	0	0	1	0	78
35	28	15	42	16	14	0	0	3	4	2	1	0	1	1	2	2	1	0	1	0	4	4	3	4	0	0	0	1	16
39	33	31	17	2	18	10	0	1	6	1	2	2	2	0	0	1	0	2	1	0	4	4	4	4	0	0	1	0	11
24	34	48	14	17	3	10	0	5	1	2	2	1	1	2	0	0	1	2	1	1	3	4	4	4	0	0	0	1	85
40	22	31	27	0	0	15	15	1	0	5	4	1	1	2	0	2	0	0	2	1	4	3	3	4	0	0	0	1	84
21	30	46	23	0	11	15	4	0	3	5	2	1	2	1	0	0	0	3	1	0	3	4	3	4	1	0	0	0	95
25	29	29	37	0	10	14	6	2	3	3	2	1	0	2	1	0	2	0	2	1	4	4	4	4	0	1	0	0	73
13	29	47	31	0	4	26	0	1	3	5	1	0	0	2	2	1	2	1	0	1	4	4	4	4	1	0	0	0	60
33	41	33	13	7	23	0	0	3	4	2	1	2	1	1	0	0	2	2	0	0	4	4	4	4	1	0	0	0	82
41	17	34	28	0	15	0	15	0	5	1	4	1	0	1	2	2	1	1	0	0	3	4	4	4	0	0	0	1	52
17	31	35	37	0	15	0	15	1	4	2	3	1	0	2	1	0	2	0	2	0	3	4	4	4	0	0	1	0	53
28	30	22	40	13	0	14	3	5	0	3	2	1	1	0	2	1	1	1	1	1	3	3	4	4	0	1	0	0	89
35	36	20	29	15	12	0	3	3	3	0	4	1	1	1	1	2	1	0	1	1	4	3	3	3	0	1	0	0	27
34	33	42	11	10	15	0	5	3	3	1	3	1	1	2	0	2	1	1	0	0	4	4	4	4	0	0	1	0	89
39	34	43	4	14	0	14	2	4	0	2	4	2	1	1	0	1	1	2	0	1	4	3	4	4	0	0	0	1	87
29	16	34	41	3	12	15	0	1	3	4	2	0	0	2	2	2	1	0	1	1	4	4	4	4	1	0	0	0	85
31	19	53	17	14	2	10	4	3	2	3	2	1	0	3	0	1	0	2	1	1	4	4	4	4	0	0	1	0	93
32	39	37	12	14	0	10	6	4	1	3	2	1	2	1	0	1	1	2	0	1	4	4	4	4	0	0	0	1	79
6	64	14	36	0	7	2	21	2	2	4	2	0	3	0	1	0	2	0	2	0	4	4	4	4	0	0	0	1	33
32	45	27	16	30	0	0	0	6	0	2	2	1	2	1	0	1	1	1	1	1	3	3	4	3	0	1	0	0	83
31	15	54	20	0	15	13	2	3	3	2	2	2	1	1	0	0	0	3	1	0	4	4	4	3	1	0	0	0	59
23	35	23	39	14	0	2	14	4	0	4	2	0	1	1	2	1	1	1	1	0	4	3	4	4	1	0	0	0	41
32	36	30	22	11	0	12	7	2	2	2	4	1	1	1	1	1	2	1	0	1	4	4	4	4	0	1	0	0	62
17	58	23	22	12	15	0	3	5	4	0	1	0	4	0	0	1	1	1	1	0	3	4	3	4	1	0	0	0	58
37	25	37	21	4	0	11	15	3	0	3	4	2	1	1	0	0	1	2	1	1	4	3	4	4	0	0	1	0	94
18	28	42	32	2	0	14	14	3	1	3	3	0	2	1	1	1	0	2	1	0	4	4	4	4	0	1	0	0	57
55	21	11	33	21	2	7	0	4	2	4	0	2	1	0	1	3	0	0	1	1	3	4	4	3	0	0	1	0	58
31	17	26	46	2	11	4	13	3	2	2	3	0	1	0	3	2	0	1	1	0	4	4	4	4	0	0	0	1	47
40	34	25	21	21	3	6	0	3	2	2	3	2	1	0	1	1	1	1	1	1	3	4	4	4	0	1	0	0	74
21	46	28	25	3	11	10	6	2	3	2	3	0	2	1	1	1	2	1	0	0	4	4	4	4	0	0	1	0	59
35	19	28	38	11	5	10	4	2	4	2	2	1	0	1	2	2	1	1	0	1	4	4	4	4	0	0	1	0	56
29	20	21	50	2	14	14	0	2	3	4	1	1	1	0	2	1	0	1	2	0	3	4	4	4	0	0	0	1	83
30	18	42	30	16	14	0	0	3	3	2	2	2	0	1	1	0	1	2	1	1	4	4	4	4	0	0	0	1	59
15	13	43	49	2	4	11	13	4	1	3	2	0	0	3	1	0	0	1	3	1	4	3	4	4	1	0	0	0	93
57	16	18	29	21	3	2	4	2	3	1	4	2	0	1	1	2	1	0	1	1	4	4	4	4	0	0	0	1	58
21	22	56	21	15	4	11	0	4	4	1	1	0	1	3	0	1	0	2	1	1	3	4	4	4	1	0	0	0	59
21	27	47	25	0	0	23	7	1	2	5	2	1	1	2	0	0	1	2	1	1	4	3	3	4	1	0	0	0	100
39	34	34	13	0	0	23	7	1	2	4	3	1	1	2	0	2	1	1	0	1	4	4	4	4	1	0	0	0	100
44	28	10	38	25	2	0	3	4	1	3	2	1	1	0	2	2	1	0	1	1	4	4	4	4	0	1	0	0	34
30	30	21	39	0	17	3	10	1	5	3	1	1	1	0	2	1	1	1	1	0	4	4	4	4	0	1	0	0	41
30	15	52	23	2	0	21	7	4	2	2	2	1	1	2	0	1	0	2	1	1	4	4	4	4	0	1	0	0	81
54	12	35	19	12	4	11	3	2	2	3	3	2	0	1	1	2	0	2	0	1	4	4	4	4	0	0	1	0	91
25	34	27	34	21	4	2	3	3	3	3	1	1	1	2	0	1	1	0	2	1	4	4	4	4	0	0	1	0	63
40	10	17	53	2	0	0	28	2	2	2	4	2	0	0	2	1	0	1	2	0	4	4	4	4	0	1	0	0	53
42	26	20	32	11	2	10	7	3	1	3	3	2	1	0	1	1	1	1	1	1	4	4	4	4	0	0	0	1	103
55	21	33	11	17	0	10	3	3	1	2	4	2	1	1	0	2	0	2	0	1	4	4	4	4	0	0	0	1	97
21	40	39	20	2	14	3	11	1	2	3	4	1	0	2	1	0	3	1	0	0	4	4	4	4	0	0	1	0	46
45	11	30	34	10	0	4	16	3	2	1	4	1	1	0	2	2	0	2	0	0	4	4	4	4	1	0	0	0	36
36	19	25	40	2	3	15	10	1	1	5	3	1	1	1	1	1	0	1	2	1	4	4	3	4	0	0	1	0	60
31	30	37	22	3	11	14	2	2	3	2	3	1	1	1	1	1	1	2	0	0	4	4	4	4	1	0	0	0	52
32	23	18	47	14	12	4	0	3	2	4	1	2	0	1	1	0	1	0	3	1	4	4	4	4	0	1	0	0	86
42	23	26	29	10	3	4	13	1	3	3	3	1	0	2	1	2	2	0	0	0	4	4	4	4	0	0	0	1	60
23	41	25	31	6	21	0	3	4	3	1	2	1	2	0	1	0	1	2	1	0	4	4	4	4	0	0	0	1	50
41	22	23	34	2	10	0	18	3	1	2	4	1	0	1	2	2	1	1	0	0	4	4	4	4	0	1	0	0	57
34	19	19	48	11	13	0	6	2	3	2	3	2	0	1	1	1	1	0	2	1	4	4	4	4	0	0	1	0	50
25	52	19	24	11	10	6	3	2	3	3	2	1	2	0	1	0	3	1	0	1	4	3	3	4	0	0	1	0	44
23	41	29	27	6	10	0	14	3	1	3	3	0	1	2	1	1	2	0	1	0	4	4	4	4	0	0	0	1	58
42	33	20	25	12	0	3	15	3	1	2	4	2	1	0	1	1	1	1	1	0	4	4	4	4	1	0	0	0	58
20	23	20	57	0	15	0	15	2	4	1	3	0	1	1	2	1	0	0	3	0	4	4	4	4	0	0	0	1	28
20	27	47	26	10	13	3	4	2	3	2	3	0	1	2	1	1	1	2	0	0	4	4	4	4	0	1	0	0	43
44	34	30	12	10	4	14	2	2	3	3	2	1	2	1	0	3	0	1	0	1	3	4	4	4	1	0	0	0	96
18	42	36	24	15	13	0	2	3	2	1	4	1	1	0	2	0	2	2	0	1	4	4	4	4	0	0	1	0	57
39	24	36	21	0	0	15	15	2	1	2	5	1	1	2	0	2	0	1	1	1	4	4	4	4	1	0	0	0	64
24	21	27	48	14	0	5	11	5	1	2	2	0	0	1	3	2	1	0	1	0	4	4	4	4	1	0	0	0	62
